m	n	result	time
1000000	128000	false	0
1000000	128000	false	0
1000000	128000	false	0
1000000	128000	false	0
1000000	128000	false	0
1000000	129000	false	100
1000000	129000	false	0
1000000	129000	false	0
1000000	129000	false	1000
1000000	129000	false	0
1000000	129000	false	0
1000000	129000	false	100
1000000	129000	false	100
1000000	129000	false	0
1000000	129000	false	0
1000000	130000	false	200
1000000	130000	false	0
1000000	130000	false	0
1000000	130000	false	0
1000000	130000	false	0
1000000	130000	false	100
1000000	130000	false	0
1000000	130000	false	0
1000000	130000	false	0
1000000	130000	false	0
1000000	131000	false	2900
1000000	131000	false	200
1000000	131000	false	100
1000000	131000	false	0
1000000	131000	false	100
1000000	131000	false	100
1000000	131000	false	100
1000000	131000	false	100
1000000	131000	false	100
1000000	131000	false	100
1000000	132000	false	300
1000000	132000	false	100
1000000	132000	false	0
1000000	132000	false	0
1000000	132000	false	0
1000000	132000	false	100
1000000	132000	false	0
1000000	132000	false	100
1000000	132000	false	0
1000000	132000	false	0
1000000	133000	false	200
1000000	133000	false	100
1000000	133000	false	0
1000000	133000	false	0
1000000	133000	false	100
1000000	133000	false	0
1000000	133000	false	0
1000000	133000	false	0
1000000	133000	false	0
1000000	133000	false	100
1000000	134000	false	200
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	134000	false	0
1000000	135000	false	200
1000000	135000	false	100
1000000	135000	false	100
1000000	135000	false	0
1000000	135000	false	0
1000000	135000	false	0
1000000	135000	false	0
1000000	135000	false	100
1000000	135000	false	100
1000000	135000	false	0
1000000	136000	false	200
1000000	136000	false	100
1000000	136000	false	100
1000000	136000	false	100
1000000	136000	false	0
1000000	136000	false	0
1000000	136000	false	100
1000000	136000	false	0
1000000	136000	false	0
1000000	136000	false	0
1000000	137000	false	200
1000000	137000	false	100
1000000	137000	false	0
1000000	137000	false	100
1000000	137000	false	0
1000000	137000	false	100
1000000	137000	false	0
1000000	137000	false	0
1000000	137000	false	0
1000000	137000	false	0
1000000	138000	false	200
1000000	138000	false	100
1000000	138000	false	0
1000000	138000	false	100
1000000	138000	false	0
1000000	138000	false	0
1000000	138000	false	0
1000000	138000	false	0
1000000	138000	false	100
1000000	138000	false	0
1000000	139000	false	200
1000000	139000	false	100
1000000	139000	false	0
1000000	139000	false	100
1000000	139000	false	0
1000000	139000	false	0
1000000	139000	false	0
1000000	139000	false	100
1000000	139000	false	100
1000000	139000	false	0
1000000	140000	false	100
1000000	140000	false	0
1000000	140000	false	100
1000000	140000	false	100
1000000	140000	false	0
1000000	140000	false	0
1000000	140000	false	100
1000000	140000	false	0
1000000	140000	false	0
1000000	140000	false	0
1000000	141000	false	200
1000000	141000	false	100
1000000	141000	false	0
1000000	141000	false	0
1000000	141000	false	0
1000000	141000	false	0
1000000	141000	false	100
1000000	141000	false	0
1000000	141000	false	0
1000000	141000	false	0
1000000	142000	true	3800
1000000	142000	true	200
1000000	142000	true	200
1000000	142000	true	100
1000000	142000	true	200
1000000	142000	true	200
1000000	142000	true	200
1000000	142000	true	100
1000000	142000	true	200
1000000	142000	true	100
1000000	143000	false	200
1000000	143000	false	100
1000000	143000	false	100
1000000	143000	false	0
1000000	143000	false	100
1000000	143000	false	0
1000000	143000	false	0
1000000	143000	false	0
1000000	143000	false	0
1000000	143000	false	0
1000000	144000	false	200
1000000	144000	false	100
1000000	144000	false	100
1000000	144000	false	0
1000000	144000	false	0
1000000	144000	false	100
1000000	144000	false	100
1000000	144000	false	0
1000000	144000	false	0
1000000	144000	false	0
1000000	145000	true	1100
1000000	145000	true	200
1000000	145000	true	100
1000000	145000	true	2000
1000000	145000	true	200
1000000	145000	true	200
1000000	145000	true	100
1000000	145000	true	100
1000000	145000	true	100
1000000	145000	true	200
1000000	146000	false	500
1000000	146000	false	100
1000000	146000	false	0
1000000	146000	false	100
1000000	146000	false	100
1000000	146000	false	100
1000000	146000	false	0
1000000	146000	false	100
1000000	146000	false	0
1000000	146000	false	0
1000000	147000	false	200
1000000	147000	false	0
1000000	147000	false	0
1000000	147000	false	100
1000000	147000	false	0
1000000	147000	false	0
1000000	147000	false	100
1000000	147000	false	0
1000000	147000	false	0
1000000	147000	false	0
1000000	148000	false	200
1000000	148000	false	100
1000000	148000	false	0
1000000	148000	false	0
1000000	148000	false	100
1000000	148000	false	100
1000000	148000	false	0
1000000	148000	false	0
1000000	148000	false	0
1000000	148000	false	0
1000000	149000	false	500
1000000	149000	false	0
1000000	149000	false	0
1000000	149000	false	0
1000000	149000	false	0
1000000	149000	false	100
1000000	149000	false	0
1000000	149000	false	0
1000000	149000	false	0
1000000	149000	false	0
1000000	150000	false	200
1000000	150000	false	0
1000000	150000	false	0
1000000	150000	false	0
1000000	150000	false	100
1000000	150000	false	100
1000000	150000	false	0
1000000	150000	false	0
1000000	150000	false	0
1000000	150000	false	0
1000000	151000	false	200
1000000	151000	false	0
1000000	151000	false	0
1000000	151000	false	100
1000000	151000	false	0
1000000	151000	false	0
1000000	151000	false	0
1000000	151000	false	0
1000000	151000	false	0
1000000	151000	false	0
1000000	152000	false	200
1000000	152000	false	0
1000000	152000	false	100
1000000	152000	false	0
1000000	152000	false	100
1000000	152000	false	0
1000000	152000	false	100
1000000	152000	false	0
1000000	152000	false	0
1000000	152000	false	0
1000000	153000	false	200
1000000	153000	false	0
1000000	153000	false	100
1000000	153000	false	0
1000000	153000	false	0
1000000	153000	false	100
1000000	153000	false	0
1000000	153000	false	100
1000000	153000	false	0
1000000	153000	false	0
1000000	154000	false	200
1000000	154000	false	100
1000000	154000	false	0
1000000	154000	false	0
1000000	154000	false	0
1000000	154000	false	0
1000000	154000	false	0
1000000	154000	false	100
1000000	154000	false	100
1000000	154000	false	0
1000000	155000	false	300
1000000	155000	false	100
1000000	155000	false	100
1000000	155000	false	100
1000000	155000	false	0
1000000	155000	false	0
1000000	155000	false	0
1000000	155000	false	1400
1000000	155000	false	0
1000000	155000	false	0
1000000	156000	false	2600
1000000	156000	false	200
1000000	156000	false	100
1000000	156000	false	100
1000000	156000	false	100
1000000	156000	false	100
1000000	156000	false	100
1000000	156000	false	100
1000000	156000	false	100
1000000	156000	false	100
1000000	157000	false	400
1000000	157000	false	100
1000000	157000	false	100
1000000	157000	false	100
1000000	157000	false	100
1000000	157000	false	0
1000000	157000	false	100
1000000	157000	false	0
1000000	157000	false	100
1000000	157000	false	100
1000000	158000	false	200
1000000	158000	false	0
1000000	158000	false	0
1000000	158000	false	0
1000000	158000	false	100
1000000	158000	false	0
1000000	158000	false	100
1000000	158000	false	0
1000000	158000	false	0
1000000	158000	false	100
1000000	159000	false	200
1000000	159000	false	100
1000000	159000	false	0
1000000	159000	false	0
1000000	159000	false	100
1000000	159000	false	0
1000000	159000	false	100
1000000	159000	false	100
1000000	159000	false	0
1000000	159000	false	0
1000000	160000	false	200
1000000	160000	false	100
1000000	160000	false	0
1000000	160000	false	100
1000000	160000	false	0
1000000	160000	false	0
1000000	160000	false	100
1000000	160000	false	100
1000000	160000	false	0
1000000	160000	false	0
1000000	161000	false	200
1000000	161000	false	100
1000000	161000	false	0
1000000	161000	false	100
1000000	161000	false	100
1000000	161000	false	0
1000000	161000	false	100
1000000	161000	false	0
1000000	161000	false	100
1000000	161000	false	100
1000000	162000	false	100
1000000	162000	false	100
1000000	162000	false	0
1000000	162000	false	0
1000000	162000	false	100
1000000	162000	false	100
1000000	162000	false	0
1000000	162000	false	100
1000000	162000	false	0
1000000	162000	false	0
1000000	163000	false	500
1000000	163000	false	0
1000000	163000	false	100
1000000	163000	false	0
1000000	163000	false	0
1000000	163000	false	0
1000000	163000	false	0
1000000	163000	false	100
1000000	163000	false	0
1000000	163000	false	0
1000000	164000	false	200
1000000	164000	false	0
1000000	164000	false	0
1000000	164000	false	100
1000000	164000	false	100
1000000	164000	false	0
1000000	164000	false	100
1000000	164000	false	0
1000000	164000	false	100
1000000	164000	false	0
1000000	165000	false	200
1000000	165000	false	0
1000000	165000	false	100
1000000	165000	false	0
1000000	165000	false	0
1000000	165000	false	0
1000000	165000	false	0
1000000	165000	false	100
1000000	165000	false	0
1000000	165000	false	100
1000000	166000	false	200
1000000	166000	false	0
1000000	166000	false	0
1000000	166000	false	100
1000000	166000	false	0
1000000	166000	false	0
1000000	166000	false	0
1000000	166000	false	0
1000000	166000	false	100
1000000	166000	false	100
1000000	167000	false	200
1000000	167000	false	0
1000000	167000	false	0
1000000	167000	false	0
1000000	167000	false	0
1000000	167000	false	100
1000000	167000	false	0
1000000	167000	false	0
1000000	167000	false	0
1000000	167000	false	0
1000000	168000	false	200
1000000	168000	false	0
1000000	168000	false	0
1000000	168000	false	0
1000000	168000	false	0
1000000	168000	false	100
1000000	168000	false	0
1000000	168000	false	0
1000000	168000	false	0
1000000	168000	false	100
1000000	169000	false	200
1000000	169000	false	100
1000000	169000	false	0
1000000	169000	false	100
1000000	169000	false	0
1000000	169000	false	100
1000000	169000	false	0
1000000	169000	false	0
1000000	169000	false	100
1000000	169000	false	100
1000000	170000	false	200
1000000	170000	false	0
1000000	170000	false	0
1000000	170000	false	100
1000000	170000	false	0
1000000	170000	false	100
1000000	170000	false	100
1000000	170000	false	0
1000000	170000	false	100
1000000	170000	false	0
1000000	171000	false	200
1000000	171000	false	0
1000000	171000	false	0
1000000	171000	false	100
1000000	171000	false	0
1000000	171000	false	100
1000000	171000	false	100
1000000	171000	false	0
1000000	171000	false	0
1000000	171000	false	100
1000000	172000	false	100
1000000	172000	false	100
1000000	172000	false	100
1000000	172000	false	0
1000000	172000	false	0
1000000	172000	false	100
1000000	172000	false	100
1000000	172000	false	0
1000000	172000	false	100
1000000	172000	false	0
1000000	173000	false	1500
1000000	173000	false	100
1000000	173000	false	200
1000000	173000	false	200
1000000	173000	false	100
1000000	173000	false	100
1000000	173000	false	100
1000000	173000	false	4900
1000000	173000	false	100
1000000	173000	false	100
1000000	174000	false	400
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	174000	false	100
1000000	175000	false	300
1000000	175000	false	100
1000000	175000	false	100
1000000	175000	false	0
1000000	175000	false	100
1000000	175000	false	100
1000000	175000	false	100
1000000	175000	false	100
1000000	175000	false	100
1000000	175000	false	100
1000000	176000	false	300
1000000	176000	false	0
1000000	176000	false	0
1000000	176000	false	100
1000000	176000	false	100
1000000	176000	false	100
1000000	176000	false	100
1000000	176000	false	100
1000000	176000	false	0
1000000	176000	false	100
1000000	177000	false	2800
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	177000	false	100
1000000	178000	false	200
1000000	178000	false	0
1000000	178000	false	0
1000000	178000	false	0
1000000	178000	false	0
1000000	178000	false	0
1000000	178000	false	100
1000000	178000	false	100
1000000	178000	false	100
1000000	178000	false	100
1000000	179000	false	300
1000000	179000	false	100
1000000	179000	false	0
1000000	179000	false	0
1000000	179000	false	100
1000000	179000	false	100
1000000	179000	false	100
1000000	179000	false	100
1000000	179000	false	100
1000000	179000	false	0
1000000	180000	false	200
1000000	180000	false	100
1000000	180000	false	100
1000000	180000	false	100
1000000	180000	false	0
1000000	180000	false	0
1000000	180000	false	0
1000000	180000	false	100
1000000	180000	false	100
1000000	180000	false	100
1000000	181000	false	300
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	181000	false	100
1000000	182000	false	200
1000000	182000	false	100
1000000	182000	false	100
1000000	182000	false	0
1000000	182000	false	100
1000000	182000	false	100
1000000	182000	false	100
1000000	182000	false	100
1000000	182000	false	100
1000000	182000	false	100
1000000	183000	false	400
1000000	183000	false	100
1000000	183000	false	100
1000000	183000	false	0
1000000	183000	false	0
1000000	183000	false	100
1000000	183000	false	0
1000000	183000	false	0
1000000	183000	false	0
1000000	183000	false	0
1000000	184000	false	300
1000000	184000	false	100
1000000	184000	false	0
1000000	184000	false	0
1000000	184000	false	100
1000000	184000	false	100
1000000	184000	false	0
1000000	184000	false	100
1000000	184000	false	100
1000000	184000	false	100
1000000	185000	false	300
1000000	185000	false	100
1000000	185000	false	0
1000000	185000	false	100
1000000	185000	false	100
1000000	185000	false	0
1000000	185000	false	0
1000000	185000	false	0
1000000	185000	false	0
1000000	185000	false	0
1000000	186000	false	300
1000000	186000	false	100
1000000	186000	false	0
1000000	186000	false	0
1000000	186000	false	0
1000000	186000	false	0
1000000	186000	false	0
1000000	186000	false	0
1000000	186000	false	100
1000000	186000	false	0
1000000	187000	false	200
1000000	187000	false	100
1000000	187000	false	0
1000000	187000	false	100
1000000	187000	false	100
1000000	187000	false	0
1000000	187000	false	0
1000000	187000	false	0
1000000	187000	false	0
1000000	187000	false	0
1000000	188000	false	200
1000000	188000	false	100
1000000	188000	false	0
1000000	188000	false	100
1000000	188000	false	0
1000000	188000	false	0
1000000	188000	false	0
1000000	188000	false	0
1000000	188000	false	0
1000000	188000	false	0
1000000	189000	false	200
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	0
1000000	189000	false	100
1000000	190000	false	200
1000000	190000	false	0
1000000	190000	false	100
1000000	190000	false	100
1000000	190000	false	0
