m	n	result	time
1000000	907000	true	0
1000000	907000	true	0
1000000	907000	true	0
1000000	907000	true	100
1000000	907000	true	100
1000000	907000	true	0
1000000	907000	true	0
1000000	907000	true	0
1000000	908000	true	100
1000000	908000	true	0
1000000	908000	true	0
1000000	908000	true	0
1000000	908000	true	100
1000000	908000	true	0
1000000	908000	true	0
1000000	908000	true	0
1000000	908000	true	100
1000000	908000	true	0
1000000	909000	true	0
1000000	909000	true	0
1000000	909000	true	0
1000000	909000	true	0
1000000	909000	true	0
1000000	909000	true	100
1000000	909000	true	100
1000000	909000	true	0
1000000	909000	true	0
1000000	909000	true	0
1000000	910000	true	100
1000000	910000	true	100
1000000	910000	true	0
1000000	910000	true	0
1000000	910000	true	100
1000000	910000	true	100
1000000	910000	true	100
1000000	910000	true	0
1000000	910000	true	0
1000000	910000	true	0
1000000	911000	true	100
1000000	911000	true	0
1000000	911000	true	100
1000000	911000	true	100
1000000	911000	true	0
1000000	911000	true	100
1000000	911000	true	100
1000000	911000	true	100
1000000	911000	true	0
1000000	911000	true	0
1000000	912000	true	100
1000000	912000	true	100
1000000	912000	true	100
1000000	912000	true	0
1000000	912000	true	0
1000000	912000	true	0
1000000	912000	true	100
1000000	912000	true	0
1000000	912000	true	0
1000000	912000	true	0
1000000	913000	true	0
1000000	913000	true	100
1000000	913000	true	0
1000000	913000	true	0
1000000	913000	true	0
1000000	913000	true	0
1000000	913000	true	0
1000000	913000	true	0
1000000	913000	true	100
1000000	913000	true	100
1000000	914000	true	100
1000000	914000	true	0
1000000	914000	true	0
1000000	914000	true	0
1000000	914000	true	100
1000000	914000	true	100
1000000	914000	true	0
1000000	914000	true	100
1000000	914000	true	100
1000000	914000	true	100
1000000	915000	true	0
1000000	915000	true	0
1000000	915000	true	100
1000000	915000	true	0
1000000	915000	true	0
1000000	915000	true	0
1000000	915000	true	100
1000000	915000	true	0
1000000	915000	true	100
1000000	915000	true	0
1000000	916000	true	0
1000000	916000	true	0
1000000	916000	true	0
1000000	916000	true	0
1000000	916000	true	0
1000000	916000	true	100
1000000	916000	true	100
1000000	916000	true	0
1000000	916000	true	100
1000000	916000	true	100
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	0
1000000	917000	true	100
1000000	917000	true	0
1000000	918000	true	0
1000000	918000	true	0
1000000	918000	true	0
1000000	918000	true	0
1000000	918000	true	0
1000000	918000	true	0
1000000	918000	true	100
1000000	918000	true	0
1000000	918000	true	100
1000000	918000	true	0
1000000	919000	true	100
1000000	919000	true	0
1000000	919000	true	100
1000000	919000	true	100
1000000	919000	true	0
1000000	919000	true	0
1000000	919000	true	0
1000000	919000	true	0
1000000	919000	true	0
1000000	919000	true	100
1000000	920000	true	0
1000000	920000	true	100
1000000	920000	true	100
1000000	920000	true	100
1000000	920000	true	0
1000000	920000	true	0
1000000	920000	true	0
1000000	920000	true	0
1000000	920000	true	100
1000000	920000	true	100
1000000	921000	true	100
1000000	921000	true	0
1000000	921000	true	0
1000000	921000	true	0
1000000	921000	true	0
1000000	921000	true	100
1000000	921000	true	0
1000000	921000	true	0
1000000	921000	true	100
1000000	921000	true	0
1000000	922000	true	0
1000000	922000	true	0
1000000	922000	true	0
1000000	922000	true	100
1000000	922000	true	0
1000000	922000	true	100
1000000	922000	true	0
1000000	922000	true	0
1000000	922000	true	0
1000000	922000	true	0
1000000	923000	true	0
1000000	923000	true	0
1000000	923000	true	0
1000000	923000	true	100
1000000	923000	true	0
1000000	923000	true	0
1000000	923000	true	0
1000000	923000	true	100
1000000	923000	true	100
1000000	923000	true	0
1000000	924000	true	0
1000000	924000	true	0
1000000	924000	true	0
1000000	924000	true	0
1000000	924000	true	100
1000000	924000	true	0
1000000	924000	true	0
1000000	924000	true	0
1000000	924000	true	0
1000000	924000	true	0
1000000	925000	true	0
1000000	925000	true	100
1000000	925000	true	100
1000000	925000	true	0
1000000	925000	true	0
1000000	925000	true	100
1000000	925000	true	100
1000000	925000	true	0
1000000	925000	true	0
1000000	925000	true	0
1000000	926000	true	0
1000000	926000	true	0
1000000	926000	true	0
1000000	926000	true	100
1000000	926000	true	100
1000000	926000	true	100
1000000	926000	true	0
1000000	926000	true	0
1000000	926000	true	0
1000000	926000	true	100
1000000	927000	true	0
1000000	927000	true	100
1000000	927000	true	100
1000000	927000	true	0
1000000	927000	true	100
1000000	927000	true	0
1000000	927000	true	0
1000000	927000	true	0
1000000	927000	true	0
1000000	927000	true	0
1000000	928000	true	0
1000000	928000	true	0
1000000	928000	true	0
1000000	928000	true	100
1000000	928000	true	0
1000000	928000	true	0
1000000	928000	true	0
1000000	928000	true	100
1000000	928000	true	100
1000000	928000	true	100
1000000	929000	true	0
1000000	929000	true	100
1000000	929000	true	0
1000000	929000	true	100
1000000	929000	true	0
1000000	929000	true	100
1000000	929000	true	0
1000000	929000	true	0
1000000	929000	true	0
1000000	929000	true	100
1000000	930000	true	100
1000000	930000	true	100
1000000	930000	true	100
1000000	930000	true	100
1000000	930000	true	0
1000000	930000	true	0
1000000	930000	true	0
1000000	930000	true	100
1000000	930000	true	100
1000000	930000	true	0
1000000	931000	true	0
1000000	931000	true	100
1000000	931000	true	0
1000000	931000	true	0
1000000	931000	true	100
1000000	931000	true	100
1000000	931000	true	100
1000000	931000	true	0
1000000	931000	true	0
1000000	931000	true	0
1000000	932000	true	0
1000000	932000	true	0
1000000	932000	true	0
1000000	932000	true	100
1000000	932000	true	0
1000000	932000	true	0
1000000	932000	true	0
1000000	932000	true	100
1000000	932000	true	0
1000000	932000	true	0
1000000	933000	true	100
1000000	933000	true	100
1000000	933000	true	100
1000000	933000	true	0
1000000	933000	true	0
1000000	933000	true	0
1000000	933000	true	100
1000000	933000	true	0
1000000	933000	true	0
1000000	933000	true	100
1000000	934000	true	0
1000000	934000	true	0
1000000	934000	true	0
1000000	934000	true	0
1000000	934000	true	0
1000000	934000	true	0
1000000	934000	true	100
1000000	934000	true	100
1000000	934000	true	0
1000000	934000	true	0
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	100
1000000	935000	true	100
1000000	935000	true	100
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	0
1000000	935000	true	100
1000000	936000	true	0
1000000	936000	true	100
1000000	936000	true	0
1000000	936000	true	100
1000000	936000	true	0
1000000	936000	true	0
1000000	936000	true	0
1000000	936000	true	100
1000000	936000	true	100
1000000	936000	true	0
1000000	937000	true	0
1000000	937000	true	0
1000000	937000	true	0
1000000	937000	true	100
1000000	937000	true	0
1000000	937000	true	0
1000000	937000	true	0
1000000	937000	true	0
1000000	937000	true	100
1000000	937000	true	100
1000000	938000	true	100
1000000	938000	true	100
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	100
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	0
1000000	938000	true	100
1000000	939000	true	0
1000000	939000	true	0
1000000	939000	true	0
1000000	939000	true	0
1000000	939000	true	100
1000000	939000	true	100
1000000	939000	true	100
1000000	939000	true	0
1000000	939000	true	100
1000000	939000	true	100
1000000	940000	true	100
1000000	940000	true	100
1000000	940000	true	100
1000000	940000	true	100
1000000	940000	true	0
1000000	940000	true	0
1000000	940000	true	0
1000000	940000	true	0
1000000	940000	true	0
1000000	940000	true	100
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	100
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	0
1000000	941000	true	100
1000000	942000	true	100
1000000	942000	true	0
1000000	942000	true	0
1000000	942000	true	0
1000000	942000	true	100
1000000	942000	true	0
1000000	942000	true	0
1000000	942000	true	0
1000000	942000	true	0
1000000	942000	true	100
1000000	943000	true	0
1000000	943000	true	100
1000000	943000	true	0
1000000	943000	true	0
1000000	943000	true	0
1000000	943000	true	0
1000000	943000	true	0
1000000	943000	true	100
1000000	943000	true	100
1000000	943000	true	0
1000000	944000	true	100
1000000	944000	true	100
1000000	944000	true	100
1000000	944000	true	100
1000000	944000	true	0
1000000	944000	true	0
1000000	944000	true	0
1000000	944000	true	0
1000000	944000	true	0
1000000	944000	true	0
1000000	945000	true	0
1000000	945000	true	0
1000000	945000	true	100
1000000	945000	true	0
1000000	945000	true	100
1000000	945000	true	0
1000000	945000	true	100
1000000	945000	true	100
1000000	945000	true	100
1000000	945000	true	0
1000000	946000	true	100
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	0
1000000	946000	true	100
1000000	946000	true	0
1000000	946000	true	0
1000000	947000	true	0
1000000	947000	true	100
1000000	947000	true	0
1000000	947000	true	100
1000000	947000	true	100
1000000	947000	true	100
1000000	947000	true	100
1000000	947000	true	100
1000000	947000	true	100
1000000	947000	true	100
1000000	948000	true	0
1000000	948000	true	0
1000000	948000	true	0
1000000	948000	true	0
1000000	948000	true	0
1000000	948000	true	0
1000000	948000	true	0
1000000	948000	true	100
1000000	948000	true	100
1000000	948000	true	0
1000000	949000	true	0
1000000	949000	true	100
1000000	949000	true	100
1000000	949000	true	100
1000000	949000	true	0
1000000	949000	true	0
1000000	949000	true	0
1000000	949000	true	0
1000000	949000	true	100
1000000	949000	true	100
1000000	950000	true	0
1000000	950000	true	100
1000000	950000	true	0
1000000	950000	true	0
1000000	950000	true	100
1000000	950000	true	100
1000000	950000	true	0
1000000	950000	true	0
1000000	950000	true	0
1000000	950000	true	100
1000000	951000	true	100
1000000	951000	true	100
1000000	951000	true	0
1000000	951000	true	0
1000000	951000	true	0
1000000	951000	true	0
1000000	951000	true	0
1000000	951000	true	100
1000000	951000	true	0
1000000	951000	true	0
1000000	952000	true	100
1000000	952000	true	100
1000000	952000	true	100
1000000	952000	true	100
1000000	952000	true	0
1000000	952000	true	0
1000000	952000	true	0
1000000	952000	true	0
1000000	952000	true	100
1000000	952000	true	0
1000000	953000	true	100
1000000	953000	true	100
1000000	953000	true	100
1000000	953000	true	0
1000000	953000	true	0
1000000	953000	true	0
1000000	953000	true	0
1000000	953000	true	100
1000000	953000	true	0
1000000	953000	true	0
1000000	954000	true	100
1000000	954000	true	0
1000000	954000	true	0
1000000	954000	true	0
1000000	954000	true	0
1000000	954000	true	0
1000000	954000	true	0
1000000	954000	true	100
1000000	954000	true	0
1000000	954000	true	0
1000000	955000	true	100
1000000	955000	true	0
1000000	955000	true	0
1000000	955000	true	100
1000000	955000	true	100
1000000	955000	true	0
1000000	955000	true	0
1000000	955000	true	0
1000000	955000	true	0
1000000	955000	true	100
1000000	956000	true	100
1000000	956000	true	0
1000000	956000	true	0
1000000	956000	true	0
1000000	956000	true	0
1000000	956000	true	100
1000000	956000	true	100
1000000	956000	true	0
1000000	956000	true	0
1000000	956000	true	0
1000000	957000	true	0
1000000	957000	true	0
1000000	957000	true	0
1000000	957000	true	100
1000000	957000	true	100
1000000	957000	true	0
1000000	957000	true	0
1000000	957000	true	0
1000000	957000	true	0
1000000	957000	true	100
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	100
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	100
1000000	958000	true	0
1000000	958000	true	0
1000000	958000	true	100
1000000	959000	true	0
1000000	959000	true	0
1000000	959000	true	0
1000000	959000	true	0
1000000	959000	true	0
1000000	959000	true	0
1000000	959000	true	0
1000000	959000	true	100
1000000	959000	true	0
1000000	959000	true	100
1000000	960000	true	0
1000000	960000	true	0
1000000	960000	true	0
1000000	960000	true	100
1000000	960000	true	0
1000000	960000	true	0
1000000	960000	true	100
1000000	960000	true	0
1000000	960000	true	100
1000000	960000	true	100
1000000	961000	true	100
1000000	961000	true	100
1000000	961000	true	0
1000000	961000	true	0
1000000	961000	true	0
1000000	961000	true	100
1000000	961000	true	0
1000000	961000	true	0
1000000	961000	true	0
1000000	961000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	962000	true	0
1000000	963000	true	0
1000000	963000	true	100
1000000	963000	true	100
1000000	963000	true	100
1000000	963000	true	100
1000000	963000	true	100
1000000	963000	true	0
1000000	963000	true	0
1000000	963000	true	0
1000000	963000	true	0
1000000	964000	true	100
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	0
1000000	964000	true	100
1000000	964000	true	0
1000000	965000	true	0
1000000	965000	true	0
1000000	965000	true	0
1000000	965000	true	0
1000000	965000	true	0
1000000	965000	true	100
1000000	965000	true	0
1000000	965000	true	0
1000000	965000	true	100
1000000	965000	true	0
1000000	966000	true	100
1000000	966000	true	100
1000000	966000	true	0
1000000	966000	true	0
1000000	966000	true	100
1000000	966000	true	100
1000000	966000	true	100
1000000	966000	true	0
1000000	966000	true	0
1000000	966000	true	0
1000000	967000	true	0
1000000	967000	true	0
1000000	967000	true	0
1000000	967000	true	0
1000000	967000	true	0
1000000	967000	true	100
1000000	967000	true	0
1000000	967000	true	100
1000000	967000	true	100
1000000	967000	true	0
1000000	968000	true	0
1000000	968000	true	0
1000000	968000	true	0
1000000	968000	true	100
1000000	968000	true	100
1000000	968000	true	100
1000000	968000	true	0
1000000	968000	true	100
1000000	968000	true	100
1000000	968000	true	100
1000000	969000	true	0
1000000	969000	true	0
1000000	969000	true	100
1000000	969000	true	100
1000000	969000	true	0
1000000	969000	true	0
1000000	969000	true	0
1000000	969000	true	0
1000000	969000	true	0
1000000	969000	true	100
1000000	970000	true	0
1000000	970000	true	100
1000000	970000	true	0
1000000	970000	true	0
1000000	970000	true	0
1000000	970000	true	0
1000000	970000	true	100
1000000	970000	true	0
1000000	970000	true	0
1000000	970000	true	100
1000000	971000	true	0
1000000	971000	true	0
1000000	971000	true	100
1000000	971000	true	0
1000000	971000	true	0
1000000	971000	true	0
1000000	971000	true	0
1000000	971000	true	0
1000000	971000	true	100
1000000	971000	true	100
1000000	972000	true	0
1000000	972000	true	0
1000000	972000	true	0
1000000	972000	true	0
1000000	972000	true	0
1000000	972000	true	0
1000000	972000	true	100
1000000	972000	true	0
1000000	972000	true	0
1000000	972000	true	0
1000000	973000	true	100
1000000	973000	true	100
1000000	973000	true	0
1000000	973000	true	0
1000000	973000	true	100
1000000	973000	true	100
1000000	973000	true	0
1000000	973000	true	0
1000000	973000	true	100
1000000	973000	true	0
1000000	974000	true	0
1000000	974000	true	100
1000000	974000	true	0
1000000	974000	true	100
1000000	974000	true	100
1000000	974000	true	0
1000000	974000	true	0
1000000	974000	true	100
1000000	974000	true	100
1000000	974000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	0
1000000	975000	true	100
1000000	975000	true	100
1000000	976000	true	100
1000000	976000	true	0
1000000	976000	true	0
1000000	976000	true	0
1000000	976000	true	100
1000000	976000	true	0
1000000	976000	true	0
1000000	976000	true	0
1000000	976000	true	100
1000000	976000	true	100
1000000	977000	true	100
1000000	977000	true	100
1000000	977000	true	100
1000000	977000	true	0
1000000	977000	true	0
1000000	977000	true	0
1000000	977000	true	100
1000000	977000	true	0
1000000	977000	true	0
1000000	977000	true	0
1000000	978000	true	100
1000000	978000	true	0
1000000	978000	true	0
1000000	978000	true	0
